lot	-11.492411
lou	-11.175867
lp$	-10.936379
lsa	-9.086439
lse	-10.692959
lsi	-9.464949
lsu	-8.846187
lsı	-9.708479
lt$	-10.55368
lte	-10.759347
ltı	-8.847094
lu$	-8.26988
luc	-11.040235
luk	-9.878511
lul	-10.719002
lum	-9.409824
lun	-8.461074
lup	-10.189092
lur	-7.856584
lus	-10.579077
luy	-8.630211
luğ	-11.306415
luş	-10.640195
ly$	-9.726835
lya	-10.708774
lye	-11.463994
lyo	-10.268466
lâ$	-8.976652
lü$	-8.898183
lük	-10.6723
lüm	-9.028474
lür	-11.243861
lüt	-8.221029
lüy	-8.991689
lı$	-7.362391
lıc	-10.961946
lık	-8.358194
lım	-8.101601
lın	-8.36864
lıp	-10.155959
lır	-9.218644
lıs	-9.297639
lıy	-7.9598064
lığ	-9.699127
lış	-7.7694283
m$$	-4.4097357
ma$	-6.233058
maa	-11.239738
mac	-10.91573
mad	-7.986341
mah	-10.105075
maj	-11.240162
mak	-7.1633
mal	-8.023138
mam	-6.980783
man	-6.828487
mar	-8.378126
mas	-8.168259
mat	-10.32618
mav	-11.067008
max	-10.934193
may	-7.5980372
maz	-8.149247
maç	-10.822852
maş	-11.2716465
mba	-10.606933
mbe	-11.133033
mca	-10.876763
mcı	-9.843727
mda	-8.67298
mde	-9.022821
mdi	-7.696841
mdı	-10.298322
me$	-7.7841864
med	-8.160675
mef	-10.80432
mek	-6.9400806
mel	-8.355955
mem	-8.10953
men	-7.9562902
mer	-7.891427
mes	-8.538643
met	-9.596392
mey	-8.0109
mez	-8.736943
meğ	-9.885
meş	-10.745705
mi$	-6.3698273
mic	-10.206919
mid	-10.990301
mik	-9.417082
mil	-9.109269
min	-7.845007
mir	-10.026349
mis	-7.751943
mit	-11.078116
miy	-7.146906
miz	-8.192465
miş	-7.7725863
mka	-10.885684
mki	-10.951958
mkü	-10.30807
mla	-9.044432
mle	-8.537384
mli	-8.724485
mlu	-10.424598
mm$	-11.068333
mma	-11.285169
mme	-9.98596
mmy	-10.3530655
mnu	-10.108778
mod	-10.977651
mol	-11.4927225
mon	-10.408131
mor	-11.269088
mpa	-11.09677
mpi	-11.44792
mre	-11.455774
mri	-11.461121
mru	-11.157977
mse	-8.555202
msi	-10.128918
msı	-11.094675
mu$	-7.6974883
muh	-9.425379
mun	-10.537271
mur	-9.571381
mus	-7.909235
mut	-8.88595
muy	-9.287718
muz	-9.729933
muş	-8.634333
my$	-9.90474
mü$	-8.85389
müc	-11.320944
müd	-10.80432
mük	-10.07735
müm	-10.30807
mün	-10.540453
müs	-10.694747
müt	-11.2716465
müy	-10.069133
müz	-9.920549
müş	-9.241933
mı$	-6.6608825
mım	-10.13245
mın	-8.72111
mıs	-8.810858
mıy	-8.056064
mız	-8.521522
mış	-8.207304
n$$	-3.8418138
na$	-6.008267
nab	-11.025475
nad	-10.835938
nah	-10.205499
nak	-10.97157
nal	-10.924036
nam	-9.729518
nan	-8.6445265
nar	-10.179762
nas	-7.5780683
nat	-9.993084
nav	-10.877479
nay	-9.331779
naz	-10.602221
nba	-11.403827
nca	-8.619223
nce	-7.233323
nci	-9.194616
ncu	-11.212579
ncü	-10.689986
ncı	-10.478882
nd$	-10.711374
nda	-6.4049754
nde	-6.8771753
ndi	-7.0267677
ndr	-10.637209
ndu	-10.591435
ndy	-10.655359
ndü	-8.765424
ndı	-8.977785
ne$	-5.7745457
nec	-9.938273
ned	-7.332543
nef	-9.365795
nek	-10.333561
nel	-8.78269
nem	-8.111412
nen	-8.776101
ner	-7.6071944
nes	-9.380873
net	-8.727096
new	-10.324216
ney	-8.265246
neğ	-10.743566
neş	-10.528557
ng$	-10.026403
nge	-10.271058
ngi	-8.7302885
ngı	-10.644891
ni$	-5.9129004
nic	-10.447898
nid	-9.87191
nie	-10.213164
nih	-11.35689
nik	-10.514864
nim	-7.169166
nin	-6.9566574
nir	-10.229533
nis	-10.819309
niv	-10.980775
niy	-8.631115
niz	-7.6781187
niç	-11.012953
niş	-11.018757
nk$	-10.043855
nka	-10.755387
nki	-9.317479
nkü	-8.23478
nla	-6.458282
nle	-7.9071503
nli	-8.752251
nlü	-10.498554
nlı	-8.380277
nma	-9.164135
nme	-8.805879
nmi	-11.283966
nmü	-9.896305
nmı	-9.31399
nn$	-11.047647
nna	-10.490313
nne	-7.8876896
nni	-10.496308
nny	-9.8389
no$	-11.027381
noe	-10.505064
nok	-10.626436
nor	-9.939575
not	-11.14551
nra	-7.706639
nry	-10.913021
nrı	-8.231112
ns$	-9.338146
nsa	-8.031119
nse	-9.816273
nsi	-9.976968
nsl	-10.143347
nsu	-10.332877
nsı	-9.373853
nt$	-10.67998
nta	-10.615162
nte	-11.01223
nti	-9.995086
ntr	-9.331976
ntı	-9.591665
nu$	-6.223463
nuc	-11.449113
nud	-10.055729
num	-9.308019
nun	-7.1096673
nur	-11.268216
nus	-9.700463
nut	-9.480225
nuy	-10.168774
nuz	-8.399781
nuç	-10.327005
nuş	-8.0703535
ny$	-9.549833
nya	-8.596891
nyo	-11.059299
nze	-10.696713
nzi	-10.200071
nç$	-8.801944
nü$	-8.895806
nüm	-8.684988
nün	-9.174116
nüp	-11.247331
nür	-11.06976
nüy	-8.242097
nüz	-9.547347
nüş	-10.298534
nı$	-6.9030437
nıd	-10.771055
nıf	-10.81919
nık	-10.727739
nıl	-10.064041
nım	-8.723943
nın	-7.510821
nır	-8.416537
nıs	-11.478178
nıt	-10.432125
nıy	-8.440588
nız	-8.143737
nış	-9.794602
nşa	-11.297977
o$$	-6.4784083
ob$	-10.769542
obb	-11.250139
obe	-11.403113
obl	-11.092896
obü	-11.465586
oca	-9.448065
ock	-11.341498
ocu	-7.968784
oda	-9.069112
ode	-11.327595
oe$	-10.247048
oel	-10.423019
of$	-11.30396
ofe	-10.801077
ofi	-10.627124
ogr	-10.757889
oh$	-9.057586
ohn	-9.772527
oji	-11.473046
ok$	-6.243418
oka	-10.270163
oks	-9.013407
okt	-8.419858
oku	-8.668997
ol$	-7.902177
ola	-6.478641
olc	-10.664338
old	-6.66904
ole	-11.48612
oli	-8.869648
oll	-10.178903
olm	-6.874346
olo	-10.971432
ols	-8.280417
olu	-7.136241
olü	-11.1005535
om$	-10.610023
oma	-10.249923
omb	-10.822892
ome	-11.052352
omi	-9.892066
omm	-11.283776
omu	-10.4844675
on$	-7.54805
ona	-8.012902
ond	-9.096401
one	-10.642357
ong	-10.93259
oni	-11.351259
onl	-7.7888393
onn	-10.730136
onr	-7.7018666
ons	-10.201634
ont	-9.378406
onu	-6.3941927
ony	-10.603404
oo$	-11.061879
op$	-10.889045
ope	-11.091852
opl	-10.054452
or$	-6.189514
ora	-7.919544
orc	-11.501567
ord	-7.7876425
org	-9.813056
ori	-10.606322
ork	-8.728239
orl	-8.908297
orm	-9.247603
orn	-11.444944
oro	-10.844787
ors	-6.895636
ort	-8.879692
oru	-5.913451
orç	-10.968474
os$	-10.800764
ose	-11.393541
osp	-10.964561
ost	-8.843748
osy	-10.794542
ot$	-10.371356
ote	-10.630573
oto	-9.811663
ott	-10.881996
otu	-9.337902
ou$	-11.062791
oy$	-10.11662
oya	-10.757328
oyd	-10.666041
oyn	-9.813419
oyu	-8.681261
oz$	-11.448516
ozu	-10.825208
oğa	-10.609185
oğl	-9.226849
oğr	-8.14734
oğu	-9.199379
oş$	-8.890565
oşa	-11.160657
oşl	-10.409475
oşu	-10.084662
oşç	-10.105951
p$$	-6.8963704
pa$	-10.063481
pab	-9.266584
pac	-8.756864
pah	-11.305446
pak	-11.362894
pal	-10.104628
pam	-9.598594
pan	-9.830275
par	-7.498335
pas	-11.450307
pat	-9.196222
pau	-10.798816
pay	-10.739118
paz	-10.655495
ped	-10.835091
pek	-7.494767
pen	-11.008045
per	-9.67899
pet	-10.269015
pey	-10.670552
peğ	-11.38071
peş	-10.371255
phe	-10.214053
phi	-10.703309
pim	-9.780862
pin	-10.427522
pis	-9.679067
piç	-11.411412
piş	-11.27785
pkı	-10.619643
pla	-9.061854
pma	-7.862467
pmı	-9.887642
pol	-9.002941
pon	-11.427563
por	-10.124881
pra	-11.1668825
pre	-10.920996
pri	-10.812575
pro	-9.643138
pse	-11.258243
psi	-8.832627
pta	-8.953899
ptı	-7.979801
pu$	-10.523311
pı$	-10.586512
pıd	-11.459235
pıl	-9.870939
pın	-10.888917
pıy	-8.195665
r$$	-4.100798
r.$	-9.767947
ra$	-6.985404
rab	-8.537534
rac	-9.823646
rad	-6.868306
raf	-8.403596
rah	-9.070764
rak	-7.385282
ral	-8.615026
ram	-8.761162
ran	-8.35514
rap	-10.177689
rar	-8.176943
ras	-8.228689
rat	-10.182764
rav	-11.134992
ray	-7.650614
raz	-7.906468
rağ	-10.560376
raş	-10.5198
rba	-9.543245
rbe	-10.725493
rbi	-9.813246
rca	-10.718534
rce	-10.663964
rci	-10.5825205
rcu	-10.975326
rd$	-9.975583
rda	-8.573986
rde	-8.033964
rdi	-7.801258
rdo	-10.331778
rdu	-7.6696267
rdü	-8.175527
rdı	-7.429827
re$	-7.6387057
reb	-9.709133
rec	-8.514919
red	-7.865479
ref	-10.846254
rek	-7.3633714
rel	-10.002345
rem	-10.131351
ren	-8.273631
rer	-10.240833
res	-9.11279
ret	-8.525844
rev	-9.847088
rey	-8.840486
rf$	-11.200521
rga	-10.736957
rge	-10.489741
rgi	-10.641924
rgu	-11.010736
rgı	-11.235933
rha	-8.259478
rho	-11.137502
ri$	-6.8057055
ria	-10.4844675
ric	-9.375062
rid	-10.003188
rie	-10.893528
rif	-9.650878
rih	-10.916694
rik	-8.195764
ril	-9.712583
rim	-7.340677
rin	-7.14636
rip	-9.671812
rir	-9.361624
ris	-8.690868
rit	-11.473581
riy	-8.596624
riz	-9.112574
riç	-11.483646
riş	-10.292767
rk$	-8.695967
rka	-7.804146
rke	-7.658047
rki	-11.369487
rkl	-9.778684
rkm	-11.034649
rkt	-11.35038
rku	-9.315004
rkı	-9.419824
rl$	-11.152916
rla	-8.128659
rle	-7.918779
rli	-8.325128
rlo	-11.31349
rlu	-11.236597
rlü	-10.7723055
rlı	-9.409251
rma	-8.329202
rme	-7.6488886
rmi	-9.564818
rmu	-10.532576
rmü	-10.262595
rmı	-9.648472
rne	-10.220649
rob	-10.091318
rof	-10.801077
rog	-10.55079
rol	-8.970052
rom	-10.650145
ron	-9.825042
ros	-10.187633
rpr	-11.212343
rri	-11.278101
rry	-9.975241
rs$	-10.434042
rsa	-8.403987
rse	-8.681261
rsi	-7.9472914
rso	-11.199242
rsu	-6.9193997
rsı	-9.924975
rt$	-8.832105
rta	-8.535168
rte	-10.324192
rth	-11.268714
rti	-9.553279
rtı	-8.132111
ru$	-8.122775
rub	-11.207176
ruc	-10.3226185
rud	-11.34123
ruh	-10.38013
rul	-10.624406
rum	-6.1193113
run	-7.7214265
rup	-10.047246
rur	-10.538291
rus	-10.092758
ruy	-9.330639
ruz	-8.225278
ruş	-11.187228
rvi	-11.174676
ry$	-9.286104
rya	-11.312709
rça	-9.824439
rçe	-7.817672
rçl	-11.358796
rço	-10.605713
rü$	-9.4827385
rül	-10.48683
rüm	-10.64269
rün	-8.618202
rür	-10.0911255
rüs	-10.442458
rüy	-9.099535
rüz	-9.549275
rüş	-9.202207
rı$	-7.15796
rıc	-9.6312685
rıd	-10.00722
rık	-10.9517765
rıl	-9.919062
rım	-7.3582525
rın	-7.753995
rıs	-9.700138
rıy	-8.9964285
rız	-10.505615
rış	-9.926292
rşe	-9.025674
rşı	-8.875559
s$$	-7.044712
sa$	-7.7831306
saa	-8.725739
sab	-9.028215
sad	-7.602964
saf	-11.100764
sah	-8.881647
saj	-10.25443
sak	-8.757768
sal	-9.005296
sam	-9.650199
san	-6.528098
sap	-11.179849
sar	-9.477739
sas	-10.708276
sat	-9.656627
sav	-9.2788315
say	-8.616141
saç	-9.547291
sağ	-8.6631365
sco	-11.115245
se$	-7.611896
sea	-11.458632
seb	-9.674996
sed	-9.068891
sef	-9.690941
sek	-9.1873865
sel	-8.377165
sem	-10.290586
sen	-6.0301843
ser	-9.183261
ses	-8.89504
set	-9.337144
sev	-7.953399
sey	-9.317913
seç	-9.889569
sh$	-11.316622
sha	-10.410795
she	-11.279989
shi	-11.342973
si$	-7.341559
sig	-10.672952
sik	-9.38685
sil	-9.039191
sim	-9.554905
sin	-6.4084263
sip	-11.320484
sis	-10.404161
sit	-10.001837
siy	-9.961664
siz	-7.295772
ske	-9.99093
ski	-8.975979
skı	-11.327331
sla	-8.829069
sle	-10.102588
sli	-9.693954
slı	-8.815149
sme	-10.905759
smi	-9.764467
smı	-10.764789
sok	-10.274601
sol	-10.524819
son	-7.0389304
sor	-7.8267736
sos	-10.996403
soğ	-10.792064
spi	-11.44986
spo	-11.28226
spu	-10.964561
sra	-11.483106
ss$	-11.112364
ssa	-11.272771
sse	-9.163414
ssi	-9.917544
st$	-9.29835
sta	-8.855278
ste	-6.874697
sti	-7.4701753
stl	-11.345324
sto	-10.661585
str	-11.194257
stu	-9.075457
stü	-9.295195
su$	-9.081429
sum	-11.182017
sun	-6.451805
sur	-9.8344965
sus	-10.653506
suy	-10.627748
suz	-9.883113
suç	-9.525609
sya	-10.425804
syo	-10.660737
sör	-10.799283
söy	-6.992361
söz	-9.0986595
sü$	-11.232684
sün	-11.20911
süp	-10.727304
sür	-8.356598
sı$	-7.452157
sıc	-10.431504
sık	-9.640848
sıl	-7.564928
sım	-10.613963
sın	-6.9305663
sır	-8.905109
sıy	-11.13865
sız	-8.972174
t$$	-5.730353
ta$	-7.660821
tab	-8.45746
tac	-10.704549
tad	-9.675945
tah	-9.961142
tak	-8.611783
tal	-8.682616
tam	-7.038513
tan	-7.136244
tap	-10.50576
tar	-8.130929
tas	-10.122245
tat	-9.00472
tav	-10.546455
tay	-9.501063
tağ	-10.567765
taş	-10.506836
tbo	-11.408257
te$	-7.3312035
teb	-10.681849
tec	-10.544611
ted	-8.062201
teh	-9.666377
tek	-7.6886506
tel	-8.743592
tem	-7.8725967
ten	-7.6832013
tep	-11.076317
ter	-7.3316083
tes	-8.98743
tev	-10.795279
tey	-10.020432
teğ	-10.869508
teş	-7.7821217
tfe	-8.212772
th$	-10.195866
tha	-10.58856
the	-10.041059
thi	-11.035981
tho	-11.039492
ti$	-7.7752047
tib	-11.361732
tic	-11.47213
tif	-10.06434
tih	-11.058391
tik	-9.195587
til	-9.668449
tim	-8.179138
tin	-8.636678
tip	-11.375498
tir	-8.071068
tis	-10.889854
tiy	-7.2193375
tiğ	-8.616154
tiş	-10.547514
tki	-10.001591
tla	-9.287933
tle	-9.785854
tli	-9.575461
tlu	-9.318064
tlı	-9.118142
tma	-9.077244
tme	-7.3880043
tmi	-8.905091
tmu	-11.41393
to$	-11.410264
tob	-11.141334
tom	-10.108114
ton	-10.065779
top	-9.465636
tor	-9.002599
toğ	-10.429322
tra	-9.5777445
tre	-9.923157
tri	-10.86717
tro	-8.975475
tsa	-10.983113
tse	-10.991103
tsi	-9.508192
tsı	-10.26691
tt$	-10.645992
tta	-9.187612
tte	-9.121993
tti	-7.507959
ttu	-10.310696
tty	-11.271896
ttı	-9.813463
tu$	-9.340969
tuh	-10.317721
tuk	-10.763811
tum	-8.792385
tun	-10.03317
tup	-10.823969
tur	-8.77992
tut	-9.134703
tuv	-10.941665
tuy	-10.818515
tuz	-10.8178
ty$	-10.708774
tör	-11.049346
tü$	-8.454073
tüm	-8.405785
tün	-8.420489
tür	-8.869082
tı$	-7.9695354
tıc	-11.267656
tık	-7.9659643
tıl	-10.146647
tım	-8.2482
tın	-8.090615
tıp	-10.187696
tır	-8.78054
tıy	-10.121018
tığ	-8.470087
tış	-10.647531
u$$	-4.896944
ua$	-10.921656
uan	-11.375983
ubu	-11.085765
uca	-10.885429
uck	-11.277535
ucu	-9.559416
uda	-9.633318
udi	-11.413067
udu	-10.026961
ufa	-10.299054
ugü	-8.933972
uh$	-10.536343
uha	-10.150325
uht	-9.502969
uhu	-11.194719
uis	-11.366803
uk$	-8.095206
uka	-9.730748
uke	-11.363511
ukl	-8.562693
ukç	-9.855147
ul$	-8.771035
ula	-8.66627
uld	-8.68202
uli	-10.875459
ull	-9.149999
ulm	-9.330639
ulu	-8.665177
ulü	-10.943508
um$	-5.8919415
uma	-8.34407
umd	-9.439658
uml	-10.256307
umr	-11.157977
umu	-8.411438
un$	-5.875501
una	-8.1810875
unc	-9.206214
und	-7.7337303
ung	-11.361732
unl	-7.9838634
unm	-10.291828
unu	-6.2898407
unç	-10.27338
up$	-9.2231045
ur$	-7.4969463
ura	-6.8220234
urb	-10.49444
urd	-9.008365
urk	-11.174336
urm	-9.617363
urn	-11.314664
urs	-9.244546
urt	-9.389472
uru	-7.73318
us$	-10.1327505
usa	-10.596543
usl	-11.2470255
ust	-10.639232
usu	-7.5590496
ut$	-9.73379
uta	-9.954509
utl	-9.165571
utm	-9.628547
uts	-10.734799
utt	-10.310696
utu	-9.668538
uva	-10.193376
uya	-9.406733
uyd	-8.8001795
uyg	-9.720167
uyk	-11.491865
uym	-10.054933
uyo	-7.770487
uys	-11.339156
uyu	-8.479101
uz$	-7.4163294
uza	-8.956228
uze	-10.761371
uzu	-8.830999
uç$	-10.215856
uça	-10.37339
uçl	-10.09078
uçt	-11.141334
uçu	-10.224105
uğr	-10.5743685
uğu	-7.0283237
uş$	-8.606861
uşa	-9.541516
uşm	-8.792647
uşt	-9.18807
uşu	-9.471814
v$$	-9.301551
va$	-9.472185
vad	-11.455099
vah	-11.4206505
vak	-9.612715
val	-9.567213
vam	-8.856472
van	-9.876853
vap	-9.900497
var	-6.5528426
vay	-9.668412
vaş	-9.092753
vde	-9.636345
vdi	-9.72315
ve$	-6.1255317
ved	-11.228966
ven	-8.921201
ver	-7.0661025
vet	-6.7501907
vey	-9.596801
vga	-10.774963
vgi	-9.844071
vi$	-9.622117
vic	-11.1253395
vid	-10.391724
vim	-9.971166
vin	-8.885899
vir	-9.682567
vis	-10.382438
viy	-9.036608
viz	-11.152528
vk$	-11.414219
vla	-10.17243
vle	-10.121691
vli	-10.28659
vme	-11.092688
vmi	-11.369487
vra	-10.120782
vre	-10.90191
vru	-11.050347
vsi	-11.285548
vuk	-10.404738
vun	-11.321469
vur	-9.740429
vuş	-11.364333
vve	-11.230643
vüc	-10.853055
vüz	-11.492332
w$$	-9.884657
wal	-10.719218
war	-10.93562
wil	-10.385883
wn$	-11.436953
woo	-11.496313
x$$	-9.949584
y$$	-6.0672226
ya$	-6.5351067
yab	-10.195418
yac	-8.130773
yad	-9.943739
yaf	-11.252465
yah	-10.031849
yak	-8.397824
yal	-8.109593
yam	-10.511558
yan	-7.05139
yap	-6.42062
yar	-7.4015408
yas	-9.910169
yat	-7.9199533
yav	-10.016365
yay	-9.972886
yaz	-8.821268
yaç	-10.911799
yağ	-9.799306
yaş	-8.210851
ybe	-9.795244
ybo	-10.960434
yda	-10.283817
yde	-10.219928
ydi	-8.1078205
ydu	-8.674914
ydı	-8.537202
ye$	-6.996639
yeb	-10.028059
yec	-8.669076
yed	-9.884454
yel	-10.203843
yem	-8.524209
yen	-8.140722
yer	-7.6159997
yes	-10.265789
yet	-8.204258
yey	-10.404765
yeş	-11.332628
ygu	-9.653735
ygı	-10.524849
yi$	-6.642051
yic	-10.556702
yid	-11.128312
yil	-10.5574045
yim	-7.9460306
yin	-8.137698
yip	-10.6316595
yir	-10.406551
yis	-10.103345
yiy	-9.017208
yiz	-9.309659
yku	-11.491865
yla	-8.981409
yle	-6.198917
ylü	-9.158532
ylı	-11.2630625
yma	-10.243802
ymi	-10.752187
ymu	-10.722892
yna	-9.766393
yne	-10.135294
yni	-10.974583
ynu	-11.132216
ynı	-8.803298
yo$	-10.32521
yok	-7.095182
yol	-8.220207
yon	-9.356944
yor	-5.2028646
you	-10.908014
yra	-11.458406
yrı	-9.170594
ysa	-11.0637045
yse	-8.8108
yta	-10.864922
yu$	-9.37158
yuk	-10.170559
yum	-9.705356
yun	-8.68829
yur	-10.551793
yuy	-9.931611
yuş	-10.732611
yva	-10.397701
yön	-10.203264
yüc	-11.036968
yük	-8.198821
yür	-9.984303
yüz	-8.045098
yı$	-7.847383
yıf	-11.319633
yıl	-8.204103
yım	-8.395654
yın	-9.247793
yıp	-10.078846
yır	-7.0281096
yıs	-11.38329
yıt	-10.571139
yız	-9.421816
z$$	-5.522051
za$	-9.298672
zak	-9.525413
zam	-7.232215
zan	-9.686732
zar	-9.312517
zas	-11.2807455
zat	-9.078547
zav	-10.712124
zay	-10.275432
zba	-11.1035595
zca	-10.304953
zce	-10.765843
zcı	-11.328454
zda	-9.919822
zde	-8.245743
zdı	-10.4605875
ze$	-7.910851
zeg	-11.413858
zek	-10.338611
zel	-7.683842
zem	-10.797648
zen	-9.31391
zer	-8.648917
zet	-10.8382845
zev	-11.010544
zey	-10.587299
zgü	-8.54297
zgı	-10.976907
zi$	-7.9875484
zik	-9.923579
zim	-8.791208
zin	-8.050993
ziy	-9.796059
ziz	-11.468016
zla	-8.154623
zle	-8.665708
zli	-9.719532
zlı	-9.716269
zma	-10.851659
zme	-10.627288
zni	-11.241676
zor	-8.326803
zsi	-10.237852
zsı	-10.511207
zu$	-10.315366
zun	-9.077195
zur	-11.49319
zyo	-11.152528
zza	-11.00235
zü$	-10.726398
zük	-11.05165
zül	-11.045452
züm	-10.261845
zün	-9.163672
zür	-9.062403
zı$	-8.634529
zık	-10.843116
zıl	-10.31801
zım	-8.74756
zın	-9.137656
zır	-8.962253
zıy	-10.924963
â$$	-8.919428
âlâ	-8.976652
ç$$	-6.731472
ça$	-9.071739
çab	-9.638807
çak	-9.8874235
çal	-7.8600793
çan	-10.528497
çar	-10.713196
ças	-10.301395
çat	-11.476951
çav	-11.364333
çay	-10.844664
çağ	-10.053989
çbi	-8.451448
çe$	-10.546788
çec	-11.165758
çek	-7.497824
çel	-11.244834
çen	-9.162109
çer	-8.9698515
çev	-9.7645645
çeğ	-10.496682
çeş	-10.875795
çi$	-10.390092
çif	-10.576798
çim	-10.229004
çin	-6.4030776
çir	-9.558311
çiy	-10.181797
çiç	-11.023912
çki	-10.360171
çla	-10.216073
çle	-11.348894
çlu	-10.282283
çlü	-10.106925
çlı	-11.245869
çma	-9.497178
çme	-10.082814
çmi	-10.420269
çoc	-7.968784
çok	-6.648133
çoğ	-10.458923
çta	-10.941979
çti	-9.682656
çtı	-10.550395
çöp	-11.487437
çöz	-11.230164
çük	-8.822886
çün	-8.207161
çı$	-10.79369
çık	-7.57633
çıl	-10.250395
çın	-10.372043
çıp	-10.931077
çır	-10.692749
çığ	-11.352343
öde	-10.370418
ödü	-10.723506
öld	-8.201592
öle	-10.325889
ölg	-10.237097
ölm	-9.749223
ölü	-8.690486
ön$	-10.053047
önc	-7.842932
önd	-9.224297
öne	-8.33714
önm	-10.129834
önü	-9.065404
öp$	-11.405753
öpe	-9.972766
ör$	-9.883596
örd	-8.437778
öre	-8.266638
örm	-8.5124235
örn	-11.023474
ört	-9.785854
örü	-7.9399137
öst	-9.182503
öte	-10.991812
ötü	-8.228317
öyl	-6.3480883
öz$	-8.949057
özd	-11.327198
öze	-9.161315
özg	-10.79975
özl	-9.321168
özü	-8.61572
öğl	-10.56431
öğr	-9.277843
ü$$	-6.681901
üce	-10.831504
ücr	-11.502275
ücu	-10.7674265
ücü	-9.7028675
üdü	-10.794426
ük$	-7.758429
üke	-10.035689
ükk	-11.470984
üks	-10.195545
ükü	-10.097883
ül$	-10.535833
üld	-10.694466
üle	-9.724652
ülk	-10.486061
ülü	-10.467328
üm$	-7.3903184
ümc	-11.4484415
ümd	-10.567363
üme	-10.086246
ümk	-10.30807
ümü	-9.354305
ün$	-7.1294904
üna	-10.142297
ünc	-10.028798
ünd	-8.185378
üne	-8.860981
üni	-10.86102
ünk	-8.23478
ünl	-9.603495
ünm	-9.303863
üny	-8.850783
ünç	-11.466269
ünü	-7.342358
üp$	-10.444669
üpe	-10.727304
üph	-10.4270115
ür$	-7.823039
ürd	-9.540542
üre	-8.464028
ürl	-8.481833
ürm	-9.492412
ürp	-11.212343
ürs	-10.845561
ürü	-8.168006
üs$	-11.069404
üsa	-11.060007
üst	-8.811226
üsü	-11.041375
ütf	-8.212772
üth	-11.2716465
ütü	-8.747594
üve	-9.014367
üya	-11.001539
üye	-10.731117
üyo	-7.560313
üyü	-8.2025
üz$	-8.571809
üzb	-11.1035595
üzd	-8.730712
üze	-7.5117426
üzg	-8.607148
üzi	-10.319166
üzü	-8.861513
üç$	-8.960554
üçl	-9.942564
üçü	-8.671002
üğü	-8.714657
üş$	-9.399318
üşe	-10.112594
üşm	-9.949635
üşt	-9.759277
üşü	-7.6432996
ğ$$	-9.323169
ğa$	-9.304273
ğal	-11.206239
ğan	-11.199067
ğe$	-10.672369
ğen	-11.107051
ğer	-7.789893
ği$	-8.371238
ğil	-6.610348
ğim	-7.5609517
ğin	-7.6099973
ğit	-11.16514
ğiz	-9.723376
ğiş	-9.421089
ğla	-9.452643
ğle	-9.582683
ğlu	-9.291333
ğlı	-9.819367
ğme	-10.135916
ğmu	-11.173203
ğol	-10.63562
ğra	-9.919822
ğre	-9.09402
ğru	-8.232474
ğrı	-11.098083
ğu$	-8.6385975
ğuk	-10.792064
ğum	-8.694294
ğun	-7.393225
ğzı	-10.749886
ğü$	-10.573342
ğüm	-9.852121
ğün	-9.361882
ğı$	-8.461089
ğıd	-11.118831
ğım	-7.9318633
ğın	-7.975365
ğır	-9.92008
ğıy	-11.212991
ğız	-9.358953
ı$$	-4.984747
ıca	-9.158773
ıcı	-10.045136
ıda	-9.416037
ıdı	-10.372322
ıf$	-10.668943
ıi$	-11.339758
ık$	-7.0943165
ıka	-8.696941
ıkl	-9.011195
ıkm	-9.490095
ıkt	-9.242574
ıkç	-10.945085
ıkı	-9.080094
ıl$	-7.457988
ıla	-8.99394
ıld	-8.810127
ılg	-10.6605
ıll	-9.723004
ılm	-9.398031
ıls	-10.008386
ılı	-8.793051
ım$	-5.941263
ıma	-9.342421
ımc	-9.843727
ımd	-9.739065
ıme	-10.80432
ıml	-11.050998
ımı	-8.135823
ın$	-5.998633
ına	-7.781864
ınc	-10.325646
ınd	-6.95944
ınl	-9.730307
ınt	-11.369004
ını	-6.966625
ıp$	-8.705093
ıpk	-10.619643
ır$	-6.6471343
ıra	-7.953888
ırd	-9.996028
ırf	-11.369762
ırk	-11.302027
ırl	-8.901926
ırm	-9.753511
ırs	-9.711007
ırt	-10.855895
ırı	-7.9969587
ısa	-10.157865
ısm	-10.689498
ısı	-7.88492
ıt$	-10.1293955
ıtl	-10.633935
ıya	-9.583791
ıyd	-9.747983
ıyl	-9.977738
ıyo	-6.580096
ıyı	-8.898707
ız$	-7.1057806
ıza	-10.193206
ızc	-10.304953
ızd	-10.219339
ızg	-11.07791
ızl	-8.9090605
ızı	-8.629477
ıç$	-10.405264
ıça	-11.06599
ıçı	-11.205712
ığı	-7.6002755
ış$	-7.9265347
ışa	-8.855819
ışl	-10.979841
ışm	-9.220153
ışt	-8.775159
ışı	-8.136429
ş$$	-6.5032496
şa$	-9.990166
şab	-10.965986
şac	-10.45599
şad	-10.425911
şah	-11.195415
şak	-9.986737
şal	-10.755836
şam	-8.805237
şan	-8.711398
şar	-8.333262
şay	-10.534457
şağ	-9.778221
şaş	-11.153083
şe$	-8.703664
şef	-10.75576
şeh	-9.74786
şek	-7.687481
şel	-10.18586
şem	-10.40285
şer	-10.277186
şey	-6.413645
şgu	-10.956825
şi$	-8.489172
şid	-11.31937
şik	-10.528586
şil	-10.427118
şim	-7.465793
şin	-8.569381
şir	-10.026349
şis	-11.073187
şit	-10.6771145
şiy	-10.689952
şiş	-10.6587715
şk$	-10.517828
şka	-8.047464
şke	-10.213706
şki	-10.258323
şkı	-10.138125
